SSP370__EMISSIONS____________________________,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2100,34.441994,482.145485,8.097735,14.757369,576.645578,163.312763,30.048449,3.313752,17.602897,67.13856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,34.217945,480.038427,8.08803,14.665655,575.050207,162.634661,29.894344,3.302681,17.581899,67.060778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,33.993897,477.93137,8.078326,14.573941,573.454836,161.956559,29.74024,3.29161,17.560902,66.982997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,33.769848,475.824312,8.068622,14.482227,571.859466,161.278457,29.586136,3.280538,17.539905,66.905215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,33.5458,473.717255,8.058917,14.390513,570.264095,160.600356,29.432032,3.269467,17.518908,66.827434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,33.321751,471.610197,8.049213,14.298799,568.668724,159.922254,29.277927,3.258396,17.497911,66.749652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,33.097703,469.50314,8.039509,14.207085,567.073353,159.244152,29.123823,3.247325,17.476914,66.671871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,32.873654,467.396082,8.029804,14.115371,565.477983,158.56605,28.969719,3.236254,17.455917,66.594089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,32.649606,465.289025,8.0201,14.023657,563.882612,157.887948,28.815615,3.225182,17.43492,66.516308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,32.425557,463.181967,8.010396,13.931943,562.287241,157.209847,28.66151,3.214111,17.413923,66.438527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,32.201509,461.074909,8.000691,13.840229,560.691871,156.531745,28.507406,3.20304,17.392926,66.360745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,31.97746,458.967852,7.990987,13.748515,559.0965,155.853643,28.353302,3.191969,17.371928,66.282964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,31.753412,456.860794,7.981282,13.656801,557.501129,155.175541,28.199197,3.180898,17.350931,66.205182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,31.529363,454.753737,7.971578,13.565087,555.905758,154.497439,28.045093,3.169826,17.329934,66.127401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,31.305315,452.646679,7.961874,13.473373,554.310388,153.819338,27.890989,3.158755,17.308937,66.049619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,31.081266,450.539622,7.952169,13.381659,552.715017,153.141236,27.736885,3.147684,17.28794,65.971838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,30.857218,448.432564,7.942465,13.289945,551.119646,152.463134,27.58278,3.136613,17.266943,65.894056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,30.633169,446.325507,7.932761,13.198231,549.524275,151.785032,27.428676,3.125542,17.245946,65.816275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,30.409121,444.218449,7.923056,13.106518,547.928905,151.10693,27.274572,3.11447,17.224949,65.738493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,30.185072,442.111392,7.913352,13.014804,546.333534,150.428828,27.120468,3.103399,17.203952,65.660712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,29.961024,440.004334,7.903648,12.92309,544.738163,149.750727,26.966363,3.092328,17.182955,65.58293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,29.736975,437.897276,7.893943,12.831376,543.142792,149.072625,26.812259,3.081257,17.161957,65.505149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,29.512927,435.790219,7.884239,12.739662,541.547422,148.394523,26.658155,3.070186,17.14096,65.427368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,29.288878,433.683161,7.874534,12.647948,539.952051,147.716421,26.50405,3.059114,17.119963,65.349586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,29.06483,431.576104,7.86483,12.556234,538.35668,147.038319,26.349946,3.048043,17.098966,65.271805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,28.840781,429.469046,7.855126,12.46452,536.76131,146.360218,26.195842,3.036972,17.077969,65.194023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,28.616733,427.361989,7.845421,12.372806,535.165939,145.682116,26.041738,3.025901,17.056972,65.116242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,28.392684,425.254931,7.835717,12.281092,533.570568,145.004014,25.887633,3.01483,17.035975,65.03846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,28.168636,423.147874,7.826013,12.189378,531.975197,144.325912,25.733529,3.003758,17.014978,64.960679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,27.944587,421.040816,7.816308,12.097664,530.379827,143.64781,25.579425,2.992687,16.993981,64.882897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,27.720539,418.933759,7.806604,12.00595,528.784456,142.969708,25.425321,2.981616,16.972984,64.805116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,27.49649,416.826701,7.7969,11.914236,527.189085,142.291607,25.271216,2.970545,16.951986,64.727334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,27.272442,414.719644,7.787195,11.822522,525.593714,141.613505,25.117112,2.959474,16.930989,64.649553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,27.048393,412.612586,7.777491,11.730808,523.998344,140.935403,24.963008,2.948402,16.909992,64.571771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,26.824345,410.505528,7.767786,11.639094,522.402973,140.257301,24.808903,2.937331,16.888995,64.49399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,26.600296,408.398471,7.758082,11.54738,520.807602,139.579199,24.654799,2.92626,16.867998,64.416209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,26.376248,406.291413,7.748378,11.455666,519.212231,138.901098,24.500695,2.915189,16.847001,64.338427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,26.152199,404.184356,7.738673,11.363952,517.616861,138.222996,24.346591,2.904118,16.826004,64.260646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,25.928151,402.077298,7.728969,11.272238,516.02149,137.544894,24.192486,2.893046,16.805007,64.182864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,25.704102,399.970241,7.719265,11.180524,514.426119,136.866792,24.038382,2.881975,16.78401,64.105083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,25.480054,397.863183,7.70956,11.08881,512.830748,136.18869,23.884278,2.870904,16.763013,64.027301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,25.256005,395.756126,7.699856,10.997096,511.235378,135.510588,23.730174,2.859833,16.742016,63.94952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,25.031957,393.649068,7.690151,10.905382,509.640007,134.832487,23.576069,2.848762,16.721018,63.871738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,24.807908,391.542011,7.680447,10.813668,508.044636,134.154385,23.421965,2.83769,16.700021,63.793957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,24.58386,389.434953,7.670743,10.721954,506.449266,133.476283,23.267861,2.826619,16.679024,63.716175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,24.359811,387.327895,7.661038,10.63024,504.853895,132.798181,23.113757,2.815548,16.658027,63.638394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,24.135763,385.220838,7.651334,10.538526,503.258524,132.120079,22.959652,2.804477,16.63703,63.560612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,23.911714,383.11378,7.64163,10.446812,501.663153,131.441978,22.805548,2.793406,16.616033,63.482831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,23.687666,381.006723,7.631925,10.355098,500.067783,130.763876,22.651444,2.782334,16.595036,63.405049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,23.463617,378.899665,7.622221,10.263384,498.472412,130.085774,22.497339,2.771263,16.574039,63.327268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,23.239569,376.792608,7.612517,10.17167,496.877041,129.407672,22.343235,2.760192,16.553042,63.249487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,23.007173,374.68555,7.602812,10.079956,495.28167,128.72957,22.189131,2.749121,16.532045,63.171705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,22.774777,372.578493,7.593108,9.988242,493.6863,128.051469,22.035027,2.73805,16.511047,63.093924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,22.542381,370.471435,7.583403,9.896528,492.090929,127.373367,21.880922,2.726978,16.49005,63.016142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,22.309986,368.364378,7.573699,9.804814,490.495558,126.695265,21.726818,2.715907,16.469053,62.938361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,22.07759,366.25732,7.563995,9.7131,488.900187,126.017163,21.572714,2.704836,16.448056,62.860579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,21.845194,364.150262,7.55429,9.621386,487.304817,125.339061,21.41861,2.693765,16.427059,62.782798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,21.612799,362.043205,7.544586,9.529672,485.709446,124.660959,21.264505,2.682694,16.406062,62.705016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,21.380403,359.936147,7.534882,9.437958,484.114075,123.982858,21.110401,2.671622,16.385065,62.627235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,21.148007,357.82909,7.525177,9.346244,482.518705,123.304756,20.956297,2.660551,16.364068,62.549453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,20.915612,355.722032,7.515473,9.25453,480.923334,122.626654,20.802192,2.64948,16.343071,62.471672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,20.683216,353.614975,7.505769,9.162816,479.327963,121.948552,20.648088,2.638409,16.322074,62.39389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,20.45082,351.507917,7.496064,9.071102,477.732592,121.27045,20.493984,2.627338,16.301076,62.316109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,20.218425,349.40086,7.48636,8.979388,476.137222,120.592349,20.33988,2.616266,16.280079,62.238328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,19.986029,347.293802,7.476655,8.887674,474.541851,119.914247,20.185775,2.605195,16.259082,62.160546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,19.753633,345.186745,7.466951,8.79596,472.94648,119.236145,20.031671,2.594124,16.238085,62.082765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,19.521238,343.079687,7.457247,8.704246,471.351109,118.558043,19.877567,2.583053,16.217088,62.004983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,19.288842,340.972629,7.447542,8.612533,469.755739,117.879941,19.723463,2.571982,16.196091,61.927202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,19.056446,338.865572,7.437838,8.520819,468.160368,117.201839,19.569358,2.56091,16.175094,61.84942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,18.824051,336.758514,7.428134,8.429105,466.564997,116.523738,19.415254,2.549839,16.154097,61.771639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,18.591655,334.651457,7.418429,8.337391,464.969626,115.845636,19.26115,2.538768,16.1331,61.693857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,18.359259,332.544399,7.408725,8.245677,463.374256,115.167534,19.107046,2.527697,16.112103,61.616076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,18.126863,330.437342,7.399021,8.153963,461.778885,114.489432,18.952941,2.516626,16.091105,61.538294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,17.894468,328.330284,7.389316,8.062249,460.183514,113.81133,18.798837,2.505554,16.070108,61.460513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,17.662072,326.223227,7.379612,7.970535,458.588143,113.133229,18.644733,2.494483,16.049111,61.382731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,17.429676,324.116169,7.369907,7.878821,456.992773,112.455127,18.490628,2.483412,16.028114,61.30495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,17.197281,322.009112,7.360203,7.787107,455.397402,111.777025,18.336524,2.472341,16.007117,61.227169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,16.964885,319.902054,7.350499,7.695393,453.802031,111.098923,18.18242,2.46127,15.98612,61.149387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,16.732489,317.794996,7.340794,7.603679,452.206661,110.420821,18.028316,2.450198,15.965123,61.071606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,16.500094,315.687939,7.33109,7.511965,450.61129,109.742719,17.874211,2.439127,15.944126,60.993824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,16.267698,313.580881,7.321386,7.420251,449.015919,109.064618,17.720107,2.428056,15.923129,60.916043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,16.035302,311.473824,7.311681,7.328537,447.420548,108.386516,17.566003,2.416985,15.902132,60.838261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,15.802907,309.366766,7.301977,7.236823,445.825178,107.708414,17.411899,2.405914,15.881134,60.76048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,15.570511,307.259709,7.292272,7.145109,444.229807,107.030312,17.257794,2.394842,15.860137,60.682698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,15.338115,305.152651,7.282568,7.053395,442.634436,106.35221,17.10369,2.383771,15.83914,60.604917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,15.10572,303.045594,7.272864,6.961681,441.039065,105.674109,16.949586,2.3727,15.818143,60.527135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,14.873324,300.938536,7.263159,6.869967,439.443695,104.996007,16.795481,2.361629,15.797146,60.449354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,14.640928,298.831479,7.253455,6.778253,437.848324,104.317905,16.641377,2.350558,15.776149,60.371572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,14.408533,296.724421,7.243751,6.686539,436.252953,103.639803,16.487273,2.339486,15.755152,60.293791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,14.176137,294.617363,7.234046,6.594825,434.657582,102.961701,16.333169,2.328415,15.734155,60.21601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,13.943741,292.510306,7.224342,6.503111,433.062212,102.2836,16.179064,2.317344,15.713158,60.138228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,13.711345,290.403248,7.214638,6.411397,431.466841,101.605498,16.02496,2.306273,15.692161,60.060447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,13.47895,288.296191,7.204933,6.319683,429.87147,100.927396,15.870856,2.295202,15.671163,59.982665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,13.246554,286.189133,7.195229,6.227969,428.2761,100.249294,15.716752,2.28413,15.650166,59.904884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,13.014158,284.082076,7.185524,6.136255,426.680729,99.571192,15.562647,2.273059,15.629169,59.827102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,12.781763,281.975018,7.17582,6.044541,425.085358,98.89309,15.408543,2.261988,15.608172,59.749321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,12.549367,279.867961,7.166116,5.952827,423.489987,98.214989,15.254439,2.250917,15.587175,59.671539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,12.316971,277.760903,7.156411,5.861113,421.894617,97.536887,15.100334,2.239846,15.566178,59.593758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,12.084576,275.653846,7.146707,5.769399,420.299246,96.858785,14.94623,2.228774,15.545181,59.515976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,11.85218,273.546788,7.137003,5.677685,418.703875,96.180683,14.792126,2.217703,15.524184,59.438195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,11.619784,271.439731,7.127298,5.585971,417.108504,95.502581,14.638022,2.206632,15.503187,59.360413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,11.387389,269.332673,7.117594,5.494257,415.513134,94.82448,14.483917,2.195561,15.48219,59.282632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,11.154993,267.225615,7.10789,5.402543,413.917763,94.146378,14.329813,2.18449,15.461192,59.20485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,10.922597,265.118558,7.098185,5.310829,412.322392,93.468276,14.175709,2.173418,15.440195,59.127069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,10.690202,263.0115,7.088481,5.219115,410.727021,92.790174,14.021605,2.162347,15.419198,59.049288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,10.457806,260.904443,7.078776,5.127401,409.131651,92.112072,13.8675,2.151276,15.398201,58.971506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,10.22541,258.797385,7.069072,5.035687,407.53628,91.43397,13.713396,2.140205,15.377204,58.893725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,9.993014,256.690328,7.059368,4.943973,405.940909,90.755869,13.559292,2.129134,15.356207,58.815943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,9.760619,254.58327,7.049663,4.852259,404.345538,90.077767,13.405188,2.118062,15.33521,58.738162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,9.528223,252.476213,7.039959,4.760545,402.750168,89.399665,13.251083,2.106991,15.314213,58.66038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,9.295827,250.369155,7.030255,4.668831,401.154797,88.721563,13.096979,2.09592,15.293216,58.582599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,9.063432,248.262098,7.02055,4.577117,399.559426,88.043461,12.942875,2.084849,15.272219,58.504817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,8.831036,246.15504,7.010846,4.485403,397.964056,87.36536,12.78877,2.073778,15.251221,58.427036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,8.59864,244.047982,7.001142,4.393689,396.368685,86.687258,12.634666,2.062706,15.230224,58.349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,8.366245,241.940925,6.991437,4.301975,394.773314,86.009156,12.480562,2.051635,15.209227,58.271473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,8.133849,239.833867,6.981733,4.210262,393.177943,85.331054,12.326458,2.040564,15.18823,58.193691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,7.901453,237.72681,6.972028,4.118548,391.582573,84.652952,12.172353,2.029493,15.167233,58.11591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,7.669058,235.619752,6.962324,4.026834,389.987202,83.974851,12.018249,2.018422,15.146236,58.038129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,7.436662,233.512695,6.95262,3.93512,388.391831,83.296749,11.864145,2.00735,15.125239,57.960347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,7.204266,231.405637,6.942915,3.843406,386.79646,82.618647,11.710041,1.996279,15.104242,57.882566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,6.971871,229.29858,6.933211,3.751692,385.20109,81.940545,11.555936,1.985208,15.083245,57.804784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,6.739475,227.191522,6.923507,3.659978,383.605719,81.262443,11.401832,1.974137,15.062248,57.727003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,6.507079,225.084465,6.913802,3.568264,382.010348,80.584341,11.247728,1.963066,15.041251,57.649221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,6.274684,222.977407,6.904098,3.47655,380.414977,79.90624,11.093623,1.951994,15.020253,57.57144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,6.042288,220.870349,6.894393,3.384836,378.819607,79.228138,10.939519,1.940923,14.999256,57.493658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
